O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
6.649420849420849,436.2444567237506,288.788945273702,307.1583326875276,299.91855283091616,235.96115310258872,232.72666579837423,250.04643693313264,191.3620000514519,194.15177707132443,284.90923539008026,440.97140095714417,296.1143399848566,313.8836520459419,306.83923454639523,246.74565630238462,244.01563045060777,260.1466858126559,205.8785913586285,208.40144980814478,292.379787830001,335.46723943532334,349.5686823168039,298.0337180629444,291.7415114368823,295.8251208327106,292.1339793892778,291.42730151373206,303.57698904096503,262.7861797495368,264.52276375237955,298.97613883408246,385.00040861969825,396.24604871139024,294.01854983939694,312.1010547942989,304.98443511869556,242.40360669430967,239.35369054166725,256.2673929523288,199.28748206578436,201.94193522353964,290.20439284114866,360.86707696790967,373.4001503206067,320.5115422371511,317.57203136680727,320.1632797216275,286.9029558259947,285.1028727527935,298.1519751976288,255.69179249885212,257.7260950369763,320.4923181886755,340.79368025404136,381.1660532596522,363.51967412226134,334.23912635452155,324.0398549475894,349.1024313901855,260.6042007827279,292.33351481236394,332.7311060061644,358.22329578089625,406.89927173326623,388.40390623261663,327.67126674102815,327.08442015852467,337.27685250644765,280.6875061369578,315.1699023512304,347.9640597990764,357.8783059266636,370.37240649320677,284.2438854050196,303.22128804388615,295.83726485046947,227.34162466375182,223.3937262666285,242.00954760850274,178.61292478164413,181.72071174749465,280.1815734630144
6.68011583011583,436.0663980921959,288.33953662678323,306.673618328232,299.4502622831334,235.52554718173286,232.28752782402094,249.58783502792755,190.97231128867944,193.75868547627755,284.46643380968055,440.76399310458993,295.6996847751371,313.438628340143,306.4033051210414,246.34542292237182,243.61195046832242,259.722744963994,205.5291825751443,208.04809785810596,291.9726396998331,335.53608054626875,349.57450210417323,298.2127091811525,291.9702626593477,296.03311902094276,291.85372223265165,291.1304592629411,303.2781864236413,262.5528345452907,264.2844038855163,299.14863796324585,385.021497518348,396.196967781161,293.5843325785452,311.638167613626,304.5335216965464,241.98380979818774,238.92975253102637,255.82190563429734,198.91732843634804,201.56809007679783,289.77655293816366,360.92113801942,373.3959358552394,320.61056999776196,317.74189936898443,320.29821654475484,286.59516579689193,284.79600040086183,297.8152340753836,255.4504547397484,257.4868217271878,320.55388230900434,340.6952029673196,380.8989494054016,363.34378482626687,333.825257563847,323.28285889010834,348.63854308332884,260.1093852773799,291.66366390435275,332.6874573696149,357.8293647639079,406.66279100745345,387.8944500879991,327.2733090365721,326.6449446903416,336.8305804925438,280.1347511650301,314.48896865969795,347.61523951197756,357.9151830816623,370.34930439195824,283.7458370978364,302.71662945341996,295.32916694129455,226.87067917108226,222.91252961338216,241.51417471467695,178.18205885116907,181.28682957631193,279.688403601882
6.710810810810811,435.8721630232111,287.89132770079044,306.1992644602634,298.98336897518175,235.09202361969108,231.84355078834056,249.1313909908897,190.58476287194262,193.36774751632893,284.0247575142915,440.5527934755405,295.2861238926448,312.98616930511525,305.9686953932308,245.9471351913657,243.2030042703602,259.30083428108884,205.1818060211455,207.69679448617413,291.5665009457272,335.6041003391364,349.5909570865953,298.39812195782997,292.1970652894813,296.23872056599356,291.58302254470044,290.83522315789287,302.971533098039,262.3210139225262,264.04760961765965,299.31849618707264,385.04141588971055,396.1591295888842,293.1510937909684,311.1761230231454,304.0835966807458,241.5660584010556,238.50074710861878,255.37856843950044,198.54926892926795,201.19635540709294,289.3496550545035,360.9632447187592,373.3799254346666,320.7055820446042,317.9095636151042,320.440027722167,286.29754307652007,284.4909799925453,297.48911412158907,255.21845180287082,257.2413595042049,320.62763441152504,340.61657415926993,380.6345565720574,363.168566311264,333.3979673335722,322.51763157988177,348.15404641508076,259.61946850693386,291.00027299904576,332.62540590768106,357.4464000276484,406.40559985129204,387.40846648317483,326.8879565556539,326.2087836496786,336.3877202938012,279.58666772456735,313.81234366644964,347.2661126707741,357.95111304579524,370.32575621047846,283.25733759618834,302.20241279133324,294.8305362432281,226.40197863895554,222.44055710862216,241.02118293843768,177.75340250079904,180.8551752762894,279.20470619816496
6.741505791505792,435.6741770305168,287.4443198686722,305.7176984552624,298.5178721121961,234.66056744461852,231.40888624133927,248.6770896138434,190.19933432828512,192.978944071862,283.58421095215647,440.3502926615184,294.87365766360244,312.5352168591713,305.5441321066733,245.5507792813426,242.80355901285114,258.8809394069029,204.8364414985018,207.3475213989224,291.16137377595214,335.6713096575437,349.59615527148344,298.5809847763855,292.42976424618575,296.4419506202028,291.3047674691293,290.5415818306906,302.6659319842086,262.09873846543064,263.8123633774468,299.4947051512081,385.04852263873505,396.12057692056453,292.71884684533205,310.7149619642295,303.62597607397703,241.15033744136306,238.07396220013223,254.93736652191737,198.1832849354387,200.82671038795138,288.9237127947442,361.01559445770545,373.37500548930296,320.79645340166326,318.07503966849714,320.5793106072808,286.0015973836843,284.1877937081786,297.1560567325946,254.98026686633344,256.9975049295957,320.6762833771639,340.51940443800993,380.372850872075,362.99404767638674,332.9663179792507,321.7541627802745,347.65942693096554,259.1419988669563,290.33443645414764,332.56362526317423,357.0639844075944,406.13808419251905,386.9010688870653,326.49611563063866,325.775895305521,335.9383846539671,279.04322652799783,313.14979716471373,346.8967220825138,357.9861103252955,370.3130667477564,282.7618928536811,301.6964405879172,294.3243199203366,225.9355053495146,221.96412970436077,240.53784507476107,177.32693600928434,180.42289264306882,278.7141933183885
6.7722007722007715,435.4723911353799,286.99851634236853,305.23770413093445,298.0537687090759,234.23116379479018,230.96937163331202,248.22491665104587,189.8160069096243,192.59225479463245,283.14479831868306,440.1313677750952,294.4622884037312,312.08576609910824,305.1121435903801,245.1563414685113,242.3988348246291,258.463046731252,204.49307115513636,207.0002584354921,290.75726232157444,335.73771582340197,349.6010496746892,298.7523255733888,292.65108500326374,296.6338126040905,291.0360837285201,290.2495239030442,302.3702653032716,261.869914597956,263.5867193514696,299.6503768808089,385.0661462942294,396.0693827577148,292.2876050447657,310.25472349663926,303.1780976684329,240.73663197076155,237.65664417397755,254.49828451905955,197.819356056953,200.45913651740324,288.4987383112614,361.0671080481659,373.36973900814087,320.88303725199114,318.2383395199163,320.7066679372237,285.69887383084586,283.8864257750929,296.8335772764026,254.74363718768953,256.7552402164313,320.73594049078633,340.44204645198295,380.1138086243082,362.8202563912866,332.5106901416629,321.0023969149605,347.14232267877674,258.66156464501984,289.6750583880033,332.5021083875763,356.6717688907327,405.85907772672607,386.41714226970316,326.1072908679685,325.3462346289183,335.49242230327565,278.50439856841683,312.48171427925735,346.5469835466453,358.0201865112077,370.28864172006,282.2677802983234,301.1902279108945,293.82765996055406,225.47124120343722,221.4968583097146,240.04954833195205,176.90263808555812,179.99280809515452,278.2331607442919
6.802895752895752,435.2791526151256,286.55391944758924,304.7592767491406,297.59105770304717,233.81087260439955,230.53910928414842,247.7748566940876,189.4347601664281,192.20765959704235,282.70652423268183,439.92101710049343,294.05201763286146,311.6467150411031,304.69017694633254,244.763808132863,241.99619979627104,258.04714073135773,204.15167528570788,206.65498779925744,290.3541698825828,335.80332869416156,349.6056415711058,298.9301558285813,292.8699912566724,296.83237094545757,290.7598766489636,289.9676909909292,302.06682061496707,261.6425678923553,263.35451871290843,299.82141401984705,385.07098796977516,396.02943163828036,291.8573788860214,309.7954427032676,302.7312651677784,240.32492715465185,237.23423611152813,254.06130718382292,197.4574641864329,200.0936134854818,288.06643639399687,361.1177958598103,373.3641318985307,320.9744096118658,318.39947463100293,320.8408630585911,285.406254301672,283.578411265574,296.5041469161415,254.51627503645602,256.5223336329248,320.78737459630474,340.3461415857248,379.84651706055087,362.6472183578972,332.0500092836281,320.25259861697384,346.61520614036897,258.18573698572567,289.0309349620301,332.4595160485876,356.2800522011692,405.5445669325661,385.92307182949963,325.7309366486585,324.91976061348345,335.05963308306167,277.97015441932643,311.81788097727275,346.17704111120037,358.0533538842922,370.2637881278462,281.7832414222091,300.67528291856223,293.3235393095114,225.00916828459196,221.02511786170322,239.56357756024286,176.48048953842076,179.56772537678435,277.75347341953653
6.833590733590733,435.06959441915495,286.1105313083565,304.29115360990346,297.12973731735747,233.38552020593002,230.1039846198631,247.32689353206288,189.05557584990703,191.82514012422007,282.26939105098427,439.6941762612868,293.6428467664773,311.2091352232354,304.2607996127858,244.38052674234993,241.6029848573475,257.6332082815616,203.81541153615376,206.31168982428582,289.9520996121647,335.8681580615105,349.6099380999401,299.1055011238409,293.0954708114607,297.02862916618324,290.493251420391,289.678761693587,301.7644791261299,261.4166846838462,263.1238194752193,299.9809271483396,385.0863631107247,395.98878430255917,291.4281801335883,309.33715171019907,302.2854951296937,239.91520826994866,236.821236331998,253.62641949505883,197.0975902459326,199.7301232909928,287.64343971126226,361.16766981035363,373.3467657218837,321.05188122910147,318.5490574334701,320.97249039945405,285.11527228198247,283.28907784287605,296.185250569896,254.28270259003853,256.28319778312635,320.8202865632344,340.2604333971391,379.5818499229922,362.4749580079855,331.5938762720017,319.5146668959345,346.08733734330866,257.7144232538896,288.38436295495904,332.39850699383356,355.8785272070628,405.2174249510075,385.4300809720413,325.3385591288261,324.4964288018485,334.6301252311923,277.4404670168682,311.1582759117174,345.8267590856366,358.08562311197545,370.2385126273334,281.30004553140486,300.17792930998377,292.82053791864195,224.54926886358905,220.55569570368968,239.079913145861,176.06046960634376,179.14478803530878,277.2676276964308
6.864285714285714,434.85606810670083,285.66835384994977,303.8158383109523,296.66980563903,232.96217653347074,229.67805301138725,246.8810134297316,188.67843400905758,191.44467629742005,281.833402893557,439.4642424692352,293.2347771122674,310.76413959127086,303.8327273601628,243.99175363432042,241.2044698875109,257.22123535096523,203.4810749507071,205.97034719438267,289.5510545138334,335.93221105025754,349.6139404905231,299.2693848224597,293.30964535832004,297.21357689735186,290.21912842153023,289.4000191566689,301.47209923147244,261.19224887554935,262.89460562611157,300.1379055920015,385.0889870443618,395.93553310039925,291.0000192752486,308.8798799433052,301.8408029090937,239.51470584315894,236.40313349223527,253.19360629058846,196.7397144578018,199.36864612340742,287.22144326007435,361.2056584390049,373.3404997866517,321.1244672193067,318.7058909351792,321.0921509081894,284.8174953582249,282.9846333879257,295.86811982645725,254.05063847851898,256.0456037077233,320.84226118919213,340.1753277406801,379.3306730408843,362.3034973524053,331.1330746037508,318.7788607208814,345.54911544286085,257.24753411992805,287.74416436245053,332.3377411578478,355.4877597552075,404.87793560142774,384.9493419130672,324.9680557711522,324.07619520431757,334.2038652868697,276.91530742791895,310.51259001935017,345.4563969859895,358.11700880037574,370.2128218768419,280.81000534958895,299.6721932698303,292.31869482494096,224.09152537588884,220.0953322792485,238.59853743870076,175.64255961053942,178.7239772907409,276.7906523453932
6.894980694980695,434.63851244543446,285.2273894786422,303.35079703756236,296.21979097988304,232.54786735505812,229.24724763074394,246.43720177590794,188.3033168783157,191.06625025082138,281.39856299446546,439.2290070947119,292.82781055832845,310.3206227123781,303.4059572719173,243.60484475878525,240.81531996305662,256.8112081507015,203.1454854897041,205.63094072242757,289.1510374392209,336.00077091725893,349.6285924727597,299.4398227184146,293.52149403876876,297.4053003327934,289.95459397741564,289.114173602548,301.17199617913883,260.9772548152791,262.6749067329927,300.30133710299106,385.1021607951132,395.89352288999277,290.5729061125012,308.4236550847338,301.40586453867274,239.10890582590602,235.99437976619484,252.76285287694174,196.3838197579402,199.00916446572097,286.800456713033,361.25394223570794,373.3339112577619,321.1918923440025,318.8605854959364,321.2092087982468,284.52976091377667,282.69038069917724,295.54402304071596,253.8277772064013,255.8173012481806,320.8692447897384,340.081237550634,379.08206733127344,362.1328596793404,330.68733472133374,318.0354717984783,345.00084429005733,256.78498286329386,287.1103075359732,332.29586299432475,355.08719056628667,404.5037377704509,384.4473864987785,324.600414750591,323.65901594017754,333.77103794643085,276.3946476331846,309.86135915433437,345.0958359363396,358.1475205630699,370.18672079179294,280.3301508237572,299.16692563829764,291.82653762782934,223.64271839916694,219.6304770726016,238.11943236143924,175.22673930158976,178.30527276507394,276.31505697813833
6.925675675675675,434.41685904296037,284.78763837619056,302.878575083559,295.7711393962259,232.12848869090485,228.8185800062684,245.9954440752751,187.93020530706812,190.68984239409934,280.96487433569405,438.9895841702948,292.42194680656155,309.8874473182886,302.98048715858073,243.2197870765184,240.42085893389392,256.4031130035547,202.81179935280616,205.29345355693158,288.76035727138105,336.06857073110547,349.63202073095016,299.60783510990547,293.7400140346402,297.5947892932017,289.69111143646546,288.82985494131157,300.88186525032023,260.75566814474035,262.44861612509396,300.4533081217137,385.1142473554505,395.8389299146502,290.14685030892196,307.96850088125376,300.96336158331275,238.70504838027108,235.5805116912361,252.33414436361855,196.02988696899348,198.65165950082704,286.38876547242273,361.30144810570954,373.3155891342882,321.2630611045794,319.01314786177096,321.3424189487261,284.24362524454057,282.3978651564659,295.2216790177289,253.59867861011904,255.5827420437699,320.8788819243597,340.00687403234264,378.83601041922634,361.96306433964895,330.238292055574,317.30414013894995,344.4428386860024,256.326685301778,286.4827619430397,332.23556445535394,354.69736042319073,404.14206555333453,383.96883671686544,324.2167302051066,323.2353643210785,333.34142237904524,275.87846066889904,309.2239633895699,344.7352046260414,358.177171280419,370.1602140459053,279.8510483798526,298.67091784198436,291.33558566929247,223.1892239408311,219.17461487300048,237.64979529714526,174.81299049618877,177.88865617701964,275.8327758816612
