O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
5.329536679536679,438.8909762628315,307.190247408814,327.19505699662307,319.17380373174177,255.5023315138906,252.96906308682108,270.66815273185836,209.54388881512327,212.49105795897273,303.01238727213195,444.0871329160363,312.7540603995746,332.3437377765794,324.4533326398362,264.58479861954106,262.55330311400553,279.1177895210819,222.10628462591256,224.8124192882497,308.6743956618948,330.22712765638653,347.38991688042626,285.8882358655195,277.8161383850782,282.8029355286259,297.8873657068609,304.16805086544235,309.438182797575,273.12293537664334,275.0904739272475,287.27399030838836,381.0963211959152,395.253697364876,311.3196755008808,324.33869049134,322.0893894145534,261.233235391782,258.90903349032726,276.29171248515945,216.55596164721229,219.37585060644707,307.30265680608323,355.90920318477924,371.45881156528844,311.54941892534475,306.0693193590342,309.96039904771357,299.98735998153745,298.7038534259549,312.5814416649638,266.346273366442,268.65789958655756,312.2343250130091,342.43465391276067,393.1205822772331,371.1323636741647,347.3491352428977,356.1056899821983,358.1915319908434,285.6730912117978,326.2144826264739,332.697842887992,373.0713352917858,408.6259652019851,406.12313647612626,345.74833359916283,347.356290540041,358.1372002650777,307.7112618805918,348.07684505649,360.4122140538175,353.436439413716,368.99913562222554,302.89263854179376,300.6498608625724,303.79806245980154,248.65775865216787,245.357717262282,264.4348759778645,198.74610942278045,201.98335331633908,300.24174491608727
5.36023166023166,438.8193194854738,306.6970134818372,326.6424031897559,318.64778277084764,254.96458627948954,252.4077292534157,270.0947011907385,209.04112514970836,211.9841375811655,302.521285313973,444.0030198964189,312.2954181018461,331.8429743641566,323.95871318927516,264.0802041982868,262.03323438999007,278.57540150570503,221.6452966007254,224.3464457446991,308.2290919305169,330.3284736561675,347.4134878306699,286.19732998572835,278.150168395253,283.1397884655319,298.01300901931216,303.787954069216,309.5075028770637,272.80695825104135,274.7668929752308,287.57994622132253,381.18514870108504,395.2446961888611,310.8719903406862,324.3929054679197,321.7582785720363,260.7037496857981,258.36321218883563,275.73132107935265,216.07495991231244,218.89031552262026,306.86696552881506,356.0164199521567,371.46510338378465,311.7721801585286,306.3626170147248,310.21555679109696,299.59588102645944,298.3006438450396,312.14484035360925,266.01873485137855,268.3225514695619,312.44157949539397,342.27925147665644,392.6863983079346,370.8226600593364,346.9578178186543,355.42633787846705,357.930086287089,284.8913094567163,325.21002887722574,332.63780834654807,372.6211558910104,408.6827036299885,405.90493419276766,345.17837999682985,346.7238483413528,357.4934123742241,306.918230939693,347.1546542017286,360.0375772890599,353.52343691599555,369.0034771695419,302.87319327300804,300.9080568196525,303.9874108501478,248.06511533075073,244.7523845248759,263.82015808243864,198.19121843605907,201.42449244898643,299.75691874160594
5.390926640926641,438.7592683333716,306.2047878469909,326.09143616332454,318.1232161719439,254.42079205272623,251.8496353844418,269.5241678065194,208.54165707309812,211.47291148906564,302.0409926637851,443.9305358462826,311.84821132473706,331.3222283211185,323.4763254854178,263.587334095631,261.5162353538575,278.05487549623524,221.19144427180407,223.8836601907716,307.78479348474525,330.4285931273651,347.4365518964655,286.51236359707866,278.4809314706997,283.47235681143167,298.1419518872798,303.409368721307,309.57192030799087,272.49342901561226,274.4458445463677,287.88163760991847,381.25831020341155,395.24786488020504,310.43295305389563,324.4430768728464,321.4032424314213,260.18606839942686,257.8206278831377,275.17383210664985,215.59719181707464,218.4080419441045,306.420221336021,356.10907066312484,371.4840480646777,311.9920907764189,306.652048326756,310.456433608566,299.2065387019793,297.9002015201937,311.7210521640339,265.69374895505814,267.9898221607093,312.65587794721347,342.1609158799385,392.26754918033424,370.49233501812,346.5789425555682,354.7333185737661,357.6827404874272,284.1193550053994,324.226109910279,332.5672944225491,372.1743226401765,408.7309417281706,405.64030589240264,344.62461738214915,346.1087090582061,356.854301818141,306.13153136599357,346.24442714022143,359.6660196112211,353.61506468165425,369.0069737593957,302.7921007628842,301.1707024589521,304.1579981943007,247.48353100028132,244.15060336393546,263.20874843077223,197.646962497382,200.8763945013739,299.26065688485943
5.421621621621622,438.68073977309757,305.71356689929735,325.55287228299784,317.60009731023075,253.888617733018,251.28592275694362,268.96582528686713,208.04168715059126,210.97261740307766,301.56151893062315,443.85448768602055,311.40215004651975,330.81414821022565,322.99550828025104,263.0879581826836,260.99316032628025,277.52752714848776,220.74069385442323,223.42803982095464,307.3516000797046,330.5396707068132,347.45911325218356,286.82318335596153,278.80839400843456,283.8006856437274,298.2535504808532,303.04273389633033,309.6418265939584,272.18231633622173,274.1272991082667,288.1791280267743,381.3294917505302,395.2357648383738,309.99249609866166,324.47764674108873,321.02640543595885,259.6620988685774,257.2812509401527,274.62872263321765,215.1226202234321,217.9289947095581,305.9726254714527,356.21296880637675,371.50225059376595,312.21922262476204,306.9269926416007,310.70459672816696,298.819336922807,297.49226298446945,311.3001830681126,265.37128610503714,267.6596785402386,312.85582146665774,342.0546401737059,391.8513501986693,370.19043255097426,346.2010604880379,354.0272874916115,357.42577101618565,283.357168656899,323.2506134841973,332.49728860495475,371.7308001362334,408.77084039361245,405.3274384444799,344.06354589091285,345.498824202611,356.2320768058442,305.3399877430445,345.33420982919915,359.2852674172112,353.70496319474915,369.00963885176805,302.58227904869875,301.416961408177,304.3302806635809,246.90549687715503,243.55233906210725,262.5914684609101,197.10608035947092,200.33169576382173,298.76549285578216
5.4523166023166025,438.6138364383099,305.223347449028,325.01596093140927,317.07841746130583,253.35038587666438,250.734238874965,268.40105177741196,207.5449574637143,210.47557136992697,301.08228112164915,443.75974406420545,310.9469967684307,330.3078383260512,322.5056542206892,262.59116858197984,260.48223316494875,277.0028901753588,220.2930124505456,222.9755209956738,306.9092630043816,330.6373596531734,347.4811736169647,287.1298587044329,279.1425469459918,284.12482082422184,298.36770828236024,302.6673185434011,309.69588742152746,271.8735925436352,273.8112244131455,288.4724788890758,381.4055507175947,395.22253671106597,309.5405888371997,324.5064727663793,320.629559233864,259.1498663108508,256.74505204594186,274.0769663843697,214.6434375472333,217.4452840086224,305.5343340682449,356.31524671715607,371.5130329170945,312.43214929642954,307.2088798609374,310.9493444743931,298.43427753481205,297.087061797063,310.8808099235184,265.0606486426056,267.33209054471564,313.0628617275304,341.93742527482624,391.4379247909018,369.8800973821411,345.8127480227882,353.3086606731669,357.1709513711746,282.59469881817984,322.2834959910264,332.438761541821,371.29055457443553,408.8025843585175,404.9925650069738,343.5068917932291,344.89414683946455,355.61448734828485,304.5658494239284,344.4365560099915,358.90748413463575,353.78677184944877,369.0114856644369,302.19614516187767,301.6571669517272,304.5040074507292,246.3305885895591,242.95755784227453,261.9866226861744,196.56496276612287,199.78311060891116,298.26331440782815
5.483011583011582,438.5285199727481,304.7335536621604,324.4700191862068,316.5686021994236,252.82370647137608,250.1857085594128,267.8391353316881,207.0551812403324,209.9817389739302,300.5947339905802,443.6766503208466,310.49298508906014,329.7924537672302,322.03852919382246,262.10601244757373,259.9742925917414,276.4809466379778,219.84836506470435,222.52607062487482,306.47798120116147,330.7399304044436,347.50273800588843,287.4324538127104,279.4633166248509,284.45500983462273,298.47308712994936,302.3039166719399,309.7444389733608,271.5672272727936,273.4975918821268,288.76174950310974,381.4796846031062,395.22229367713817,309.0875807960905,324.50692493915534,320.22472159186293,258.6313381613692,256.2029863613767,273.528053057809,214.17517239955114,216.9725979961564,305.075245477121,356.4159310276759,371.5231034524897,312.64163090228357,307.4763900737695,311.19072837016955,298.0513613828106,296.69479629739135,310.46366959989007,264.7431301305482,267.007024999873,313.255591007865,341.8319878818497,391.0273745253333,369.57355977572433,345.4485776095154,352.5778924365084,356.91821726220036,281.8419456009841,321.3133662797332,332.3697972486876,370.8408892810614,408.8126301768573,404.60924259481845,342.9663165864938,344.2827376717085,354.98937641781185,303.797909521412,343.52729758781254,358.5325956328999,353.8732916078521,369.012527176213,301.74912149326883,301.90166311403317,304.6582736579406,245.75878081316856,242.37479672639702,261.3850121465066,196.02716353367646,199.24512005792164,297.74557347907864
5.513706563706563,438.4548436380218,304.23549187877785,323.9257557893421,316.0497717250706,252.2997373479315,249.6403042534095,267.28005394422286,206.56855870449314,209.4835216875441,300.1179407068295,443.5900551802026,310.040102992365,329.30049016740514,321.55177166057877,261.6143338990697,259.4693122393718,275.9616756380895,219.40671981359088,222.07965351552463,306.03755917708975,330.8413004883253,347.5238115688498,287.73103347295694,279.7907286862566,284.7709261967865,298.5703153953032,301.9318228986443,309.7977436671074,271.263193797681,273.1863702175933,289.0469971883465,381.54509772521993,395.206839022562,308.643771938348,324.4991866402257,319.802567930993,258.1244823229388,255.6730724486873,272.99141781849244,213.7099994801631,216.50303213870095,304.63567963070426,356.502160459371,371.5391703396621,312.847697464699,307.7509812563382,311.41802101003844,297.68074497371083,296.3051942357178,310.04876864335745,264.42804449220205,266.6938393827899,313.4447417602747,341.72704481647133,390.6326032881335,369.2830304282033,345.0626075613018,351.8354442682068,356.6675022803597,281.10875899109186,320.3627601470518,332.30136370215354,370.4071003500189,408.82873000717166,404.20647671867874,342.43007563715304,343.688351761579,354.3689278475841,303.03612573461413,342.63116308739717,358.1726822554788,353.95816018679074,369.0127761317019,301.28006222292754,302.1399774319479,304.8030833772921,245.1900483404245,241.78686198391003,260.7866126029684,195.49620259906925,198.71041713605848,297.2330794306332
5.544401544401544,438.3628170496066,303.7484790515346,323.3823876369839,315.5323620258954,251.76969987222446,249.09799710988273,266.7330238284707,206.08505696704546,208.9960284772203,299.63205873475715,443.4848582767693,309.59853496496385,328.7886274855008,321.06654988860197,261.1342262812476,258.9672652579564,275.4450571532136,218.9680433552436,221.62827224075843,305.59808281917765,330.94147877424143,347.5443964362607,288.0153849935632,280.11472430257663,285.08280896257486,298.6579521725714,301.5717858913679,309.84490659085185,270.96146268325145,272.8775317742046,289.32827735216506,381.60864366616715,395.1902823359365,308.1889409433827,324.4708539054078,319.37463096873313,257.62027950787376,255.1552352429949,272.44812306409307,213.2478861220894,216.03655090496866,304.1855521864803,356.5997397847569,371.554547791041,313.0503770090871,308.0113018433584,311.6528231246156,297.3020977573368,295.9080342544326,309.6361087713975,264.115361068374,266.37372334597524,313.6410587329451,341.62263072028327,390.2408547593939,368.9717056513975,344.7008350452119,351.0935763240328,356.4187338516682,280.37519101286665,319.420409650297,332.24441163780045,369.97646451341245,408.8236421934699,403.77322413411105,341.88650280538144,343.0871748715744,353.7652548515758,302.28045200511633,341.7361996479063,357.8154781117858,354.0414027082963,369.012245045437,300.7862351318465,302.3720338663578,304.94836508656465,244.6243660748737,241.20230787891975,260.1823151240582,194.96847033717984,198.1753699647143,296.716742150197
5.575096525096525,438.2824371535497,303.2524349093601,322.852290080271,315.02606982829667,251.25111304013205,248.55876022392573,266.1795410538351,205.60464118658876,208.51164370656696,299.15691102044593,443.3913267755237,309.14787022357274,328.28931756846237,320.6039433429536,260.64758686747507,258.4681253671419,274.9405351751594,218.53230283872853,221.18783961317862,305.15954459172167,331.04047141159964,347.5644990412381,288.30611005633716,280.4453353462052,285.3907159269985,298.7449952672481,301.203123332563,309.884799921747,270.66200810878286,272.5710469768283,289.6056435732075,381.6839946207935,395.18671629286183,307.73337742128564,324.40946694956796,318.94173634792054,257.1097710635,254.6314616873675,271.9076133896904,212.78879847461553,215.56922659748292,303.734993022616,356.6958013168734,371.5558718729995,313.24969558406724,308.2788336505029,311.88440680360424,296.9255841051388,295.5236952693754,309.2256923000066,263.81434631793894,266.05604099721063,313.8338335255199,341.51878346422404,389.8393876894973,368.68855653794833,344.32883642285776,350.3409310189349,356.1718410989248,279.6511151886658,318.486258127689,332.1661052785054,369.53633839431177,408.81140339315635,403.32545720731565,341.3588764533994,342.50288307306147,353.16618040105044,301.5308449795211,340.85482644724675,357.44880484477017,354.12304281921837,369.0109462058862,300.28177552030945,302.59774924043535,305.08337014673896,244.05316948868236,240.62110334885838,259.59028463444537,194.44039375146008,197.64355752004943,296.2070734735371
5.6057915057915055,438.1837647583371,302.7674174413725,322.3132044422741,314.5116567387976,250.73518165171808,248.02256744705812,265.6288343088453,205.1235657011146,208.03033496498443,298.6825826010862,443.2943406871341,308.70847464256866,327.7917292329118,320.12173861496126,260.1724571869029,257.97186658644415,274.42915501324615,218.09553755745435,220.75034216346342,304.7219364532076,331.13828495214034,347.58412172627885,288.59299811654944,280.7624132725593,285.704937494757,298.81970602580793,300.846545135345,309.90775894987445,270.3648023210404,272.2765458282019,289.8894582035346,381.7438848590432,395.16799927727595,307.28732511388546,324.3438734981151,318.5045783326707,256.61083777112054,254.11072429425337,271.37928322679875,212.3288550525919,215.1049353369035,303.2940872493875,356.7774835939366,371.56991499984883,313.4456772822959,308.5321943796395,312.1020249243056,296.5511984861584,295.13176930343434,308.81751891613106,263.506376444842,265.7407624775744,314.0123617767992,341.4042329941896,389.4410581911151,368.39678595680886,343.9581187189841,349.58972125467653,355.91499654557964,278.936447593675,317.56025109886326,332.1102247871178,369.124477473079,408.77858606839527,402.85186243369196,340.83550421155314,341.92355198663614,352.5596047277941,300.7872613577472,339.96296764837047,357.0847337198317,354.20310673167245,369.0088905913701,299.779236698799,302.8170319492431,305.19729766511927,243.49353042836591,240.04321524979036,259.00139257222395,193.9154929514084,197.11852593975289,295.68488809507903
