O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
2.536293436293436,422.8258028602321,345.4309888704381,341.68928154633,346.4547089576777,320.86331817254734,324.7473429992927,339.6137856859416,277.4588647636224,281.1239934414607,344.16877370343343,428.4199871163646,350.23578375366793,347.5514461971521,351.90332643425535,325.15784198819546,329.74077578771227,343.5407800139082,284.9356470614755,288.4785289517345,348.6073706149189,319.1699353660523,346.7988918737644,249.91160250665928,246.44800674528878,249.65645576278283,261.8184122817474,296.78760459246865,284.91860793095645,313.08648912241443,275.03294355349055,250.91132504905374,360.6453834354976,387.67993995697145,285.52598653784884,276.2176356621608,282.06809095834126,307.1578540454592,328.38205502110674,326.5358374121915,282.21942892347994,285.8130650529414,287.72750014120965,332.74372801704595,363.53405285617316,268.3024298316054,264.9519896784566,267.9696920614736,288.24209201993943,317.6850360433315,308.7506889577029,313.8326665874542,298.2174142977048,269.1777279791058,372.73706274341964,374.3915957937564,377.61443972278045,381.323304776483,401.0563905921339,395.96307447012674,407.8759178674658,394.9002509628107,357.8384261843499,373.8777032535749,362.6780221861736,370.76533211452573,382.6656586959486,402.3963426742374,400.6840249303982,383.44027878797806,384.5453945385094,374.4615382949833,336.00063049517814,364.16393752766834,259.63094415412434,255.0724403853455,258.647618314972,283.5891792880863,312.68156818198383,304.48792853753696,271.6516868817091,275.5413140821901,260.8377402171898
2.566988416988417,423.40159433641725,345.85177848549,342.70043837076247,347.22973012254306,319.97528555660995,323.653762160797,338.6661033814435,276.3438923773085,279.9930028926955,344.3762585360231,428.9988043993224,350.58741045994753,348.5324456933284,352.63586879177547,324.3351408458736,328.7114092798273,342.6473387950639,283.8896952825173,287.4142055463293,348.7282545691035,319.28297830275386,346.74313386770143,250.27052224729067,246.7736233998507,249.96525296213792,262.5409778193586,297.2219697004595,285.45327467629625,313.20841955069375,275.7174210498008,251.284801817979,361.0359994581298,387.8668028293901,286.6776072318028,277.09340647857107,283.0733860160861,307.6899595376012,327.45248946030983,326.8366649732732,281.13185272766077,284.7080177624066,288.88179070007243,333.21253015388146,363.7495002260193,269.04034056772764,265.43285122442916,268.55799707853424,288.9656419167405,318.052492978136,309.25451489006895,313.0013296676976,298.8208305895425,269.9628857438017,373.12985935154535,375.17967428410867,378.2611984347863,380.89178221252996,400.30768745708025,395.45740494477343,406.1090196125056,395.646166212791,357.2812740453304,374.63803739511303,363.6129985216142,371.6022408259402,383.22745308864285,402.3854429165961,401.09273570916986,383.05011997534854,384.1626435303668,375.18746599495967,336.320437378372,364.24521502464313,260.46532930984694,255.58989372887015,259.31613326592634,284.2970643613715,312.9069625943059,304.95143849391053,270.46561412466974,274.3403801104328,261.7255196890244
2.5976833976833973,423.9619806510345,346.21955877500034,343.6733564618674,347.96365975318304,319.0878436988017,322.5688730491806,337.7206093565324,275.24168880748243,278.87520808126834,344.52023901126074,429.56197380492347,350.88366665839203,349.47433777778775,353.32613712558606,323.51328962531636,327.69031528668256,341.75525926194956,282.85611685963914,286.36271963025507,348.7847507282336,319.39692104553035,346.69036949320457,250.6247994838386,247.09506812312014,250.26989293434474,263.25680503527235,297.64626234592515,285.9842816009658,313.3168869647957,276.38587702096123,251.6530570157959,361.42266731731655,388.0525048791674,287.8141291549658,277.9966348092126,284.0737531250157,308.19025770987315,326.49137817138444,327.112592858584,280.0570354757329,283.61621167035526,290.00417760326326,333.7336578119282,363.95981945186185,269.77589133196653,265.9162087817572,269.15054943526485,289.67284307014165,318.40998084581605,309.7460491894538,312.1808138849382,299.40844150988124,270.74310882348516,373.4573074783956,375.9494374564581,378.89234042558536,380.44670629109305,399.55693303492745,394.7870072215905,404.3199203201373,396.3744569595675,356.733458725723,375.3874452677768,364.5356832700925,372.4263527783243,383.75636128100234,402.3327435805055,401.4752940222135,382.66536357513985,383.7799065069397,375.9027140206116,336.63038326863364,364.32632465651506,261.29976941263334,256.1190697728327,259.99200518081034,284.98606430252283,313.1073069124531,305.40019142296944,269.292942369541,273.1533004001172,262.6271886927027
2.628378378378378,424.5073596325373,346.53407619596334,344.6088032622538,348.6570003733899,318.20144003183174,321.4917656652862,336.7776236076145,274.15200615800677,277.7703450934243,344.6021076801178,430.1098985279809,351.1241639723697,350.37788070203686,353.97461430821704,322.6926373906558,326.67747471139336,340.867579241058,281.83467234587545,285.32381227214256,348.7771033653277,319.5123606363593,346.640513206395,250.97452355685954,247.41260887830933,250.57052004223928,263.966040433333,298.06074033924176,286.5116583957767,313.41008023978986,277.03880352130835,252.0161954105195,361.80550642810107,388.2369658116845,288.9312529460362,278.9007418243074,285.0679376948831,308.6582765315527,325.51649152981,327.3632710213903,278.99472534898234,282.53737949756214,291.09504436608626,334.24376222187743,364.16514625597694,270.5085956849188,266.4027627603498,269.7467150076976,290.36411900879006,318.7577609320084,310.22564927487934,311.3709523538492,299.9806541574196,271.51806847841334,373.65853134215763,376.7014466831357,379.50824947365703,379.9911773636738,398.81444312176967,394.07331620503777,402.5151109610199,397.0855446971041,356.19488359047006,376.12624067549297,365.4460552289607,373.23814139603144,384.2522957907991,402.2412603168811,401.83166104192145,382.285860243514,383.39845986403645,376.60749831150844,336.9329024187872,364.4073499981321,262.1335441873296,256.65992279269676,260.6741660398727,285.6564845471796,313.27896461766227,305.8344028461714,268.1334109914798,271.9797954176895,263.5529303053331
2.659073359073359,425.0381175557548,346.79493098461813,345.50749468774984,349.3101925590125,317.31647505165756,320.4241028590197,335.8374222237217,273.07460637707,276.67815786227726,344.6206595740041,430.64296866049176,351.3089094038657,351.2437786881312,354.5817148667481,321.87348915705803,325.67285979284634,339.9829922366253,280.82512630955654,284.29723082463363,348.7064867934431,319.62805996376534,346.5934842463436,251.3197804528707,247.72651616956398,250.86726682764538,264.66886178774865,298.46566248752913,287.0352769524614,313.48513605644723,277.6766733178085,252.37431549696794,362.18462214042825,388.4200967088436,290.0240645105417,279.8040405532716,286.0566064625938,309.09338850857625,324.5337365804493,327.5882383232652,277.9446799582646,281.47125924699736,292.15482139533924,334.7431515814532,364.36561278826963,271.2380206763374,266.89310951820323,270.3458550674156,291.0398975509252,319.09607798531516,310.6936569189916,310.5715720998253,300.5378234144286,272.28748064944625,373.54398816847777,377.4362400296266,380.1092999057968,379.5279889041042,398.08404707607684,393.34906633908145,400.69776368529034,397.77981941009307,355.6653995667674,376.8551187286055,366.3441282350577,374.03762194615973,384.7160610670248,402.11502433861926,402.1628668438933,381.9114534344379,383.0183344124146,377.3020106023904,337.22863186468453,364.48836017163296,262.9918519827397,257.21207698165915,261.36162805393633,286.3085835928289,313.4188832533189,306.25425274667464,266.9867642044459,270.81959301167177,264.47227183987985
2.6897683397683396,425.55462472606075,347.00155513313894,346.37009739632595,349.92362105743524,316.43330570939656,319.3650625280359,334.9002437495216,272.0092558967704,275.5983954629391,344.57603038590497,431.1615606169737,351.4357364787376,352.07268958234727,355.14780335269256,321.0561217406134,324.67643549766194,339.1019484018642,279.82724906903707,283.2827291320034,348.57535452592117,319.7447114550355,346.54919930520134,251.6606533759376,248.03706148274628,251.16026259040038,265.3654673692588,298.86128254567285,287.5548030731778,313.5369777406864,278.299939390285,252.7275145717611,362.560107706171,388.6017985957347,291.09087466420743,280.705842612982,287.0398576271099,309.4947624204568,323.54672217423183,327.78689650993607,276.9066621314663,280.4175974622607,293.1842468206392,335.2321229450688,364.5613433832696,271.9637815549132,267.38770307295124,270.9473463053712,291.7005993027804,319.4251654712804,311.15040469408586,309.7824952849255,301.08023967450566,273.0511074121652,373.10003079900196,378.1543286135418,380.69583017149336,379.0595339708688,397.36694189271566,392.6263662911268,398.87095623761473,398.4576362228667,355.1448311751082,377.5735787185541,367.22995511448374,374.82525304289345,385.14617485601315,401.95851225169287,402.4669087454258,381.5419832375787,382.64191807408315,377.98616336046655,337.51837842663457,364.56940857968834,263.8568374692474,257.77491770661624,262.053480572405,286.942572435215,313.5194830161628,306.65989098360427,265.85275471324286,269.67242445376246,265.3852081744097
2.7204633204633204,426.0572386727639,347.1537599622005,347.19723183472723,350.49760810912846,315.55156220688286,318.314597652697,333.9662971884919,270.95572696919106,274.5308171356848,344.46944947724126,431.666033937168,351.5056040954614,352.8652208703074,355.6731710115439,320.24078209115635,323.68816080123634,338.22458299940945,278.8408191336732,282.2800687239412,348.38756596625217,319.86230571536566,346.5075788133032,251.99722182123347,248.34451771163077,251.44962684544487,266.056062930504,299.2478484755635,288.0696902260117,313.554213071548,278.9090367776371,253.07588864402825,362.93204180871237,388.78196722877874,292.1306259828872,281.605541623489,288.01789329391084,309.86131186106604,322.5596471524621,327.95848063386745,275.8804428729939,279.3761446411007,294.18418639870174,335.7109617125377,364.7524625274635,272.6855384124628,267.8868278969104,271.5505900889761,292.34664014644034,319.7452417210384,311.5962114184846,309.0035421085414,301.60811049313605,273.8087474980952,372.5490087625908,378.8562050028327,381.2681688574351,378.58784806742744,396.66322337820435,391.91090247937154,397.0372341705719,399.119316325379,354.6329901027447,378.28232111245705,368.1036211840022,375.60134659039096,385.5424664862652,401.77615527386956,402.7441898335089,381.17728672998,382.2687341155439,378.66137970372756,337.8028037866956,364.65053593594075,264.7168476674632,258.3484643646541,262.7585241567342,287.5586119418497,313.56770993176417,307.05143477106793,264.73114267360745,268.5380284062777,266.29182650821
2.751158301158301,426.5463047688743,347.24910295207775,347.9894681655136,351.0324253206357,314.67328179863944,317.2726540302303,333.0357656601701,269.9138012242372,273.4751874801317,344.30360135838527,432.15673969227356,351.5175700257236,353.62111421186734,356.1580529851277,319.4276952190697,322.7079893218183,337.35101307222334,277.8656202210318,281.2890180257496,348.1481756058228,319.980825007794,346.46854167448635,252.3295636893917,248.64916381916578,251.7354736278904,266.7408336140602,299.6256019606254,288.57921839794716,313.413831428799,279.50437998061875,253.41952948284654,363.3004962531136,388.9604913088774,293.1431111729457,282.5026126036218,288.9909394895808,310.1916087415662,321.5739042400471,328.1020092352587,274.8657969665342,278.34666170956945,295.1555374094525,336.1799442132394,364.9390861507784,273.40299338336763,268.3905915091819,272.15501932016133,292.9784325847292,320.0565086634934,312.0313847392301,308.2345318276959,302.1215322828797,274.5602399619667,371.964697140667,379.54233445473704,381.82662487076806,378.1146499234428,395.97255750739373,391.2055494229261,395.1987532217428,399.7651509918771,354.12968252545994,378.9816278637835,368.96524477449054,376.3662078627362,385.90415653895144,401.57236248261694,402.99422014952097,380.81719163242946,381.8991130043354,379.3257959059428,338.0824545138902,364.73177312831183,265.5716939498774,258.9434455381368,263.47778584548604,288.1568066850003,313.52975458778025,307.42896516147556,263.6216939054597,267.41615008971627,267.1922884265335
2.7818532818532815,427.0221529969535,347.2883126845211,348.7473319465716,351.5282807117359,313.7976527672171,316.2391752855138,332.1088135263756,268.8832628411746,272.43127478832054,344.0826679377237,432.63401151928394,351.47167350306296,354.3423605446556,356.60261376175845,318.6170654015825,321.73586856474833,336.48133612987033,276.9014418637231,280.3093528887601,347.8629855164276,320.1002447329482,346.4320125760358,252.65775534540066,248.9512832889375,252.0179119051302,267.41990522681834,299.9947756169948,289.08257811849876,312.7511293769373,280.08636857357476,253.75852691914332,363.66552796186653,389.1372546111966,294.1286131212337,283.39660502220585,289.9590880975453,310.48374776576986,320.59083111399497,328.2162254652694,273.86250723238294,277.32891189192793,296.0991804354835,336.6393346910362,365.1213284651868,274.115888706677,268.89893935481626,272.7601072403894,293.5963642468696,320.35915826337254,312.45622022335886,307.47528484999026,302.6204352083142,275.3054565535689,371.3685994720775,380.21316453339443,382.37149503612017,377.6408959743768,395.29449870692105,390.51170930645725,393.35738488308164,400.3953935176795,353.63471247980004,379.6717698363433,369.81497096023134,377.1201420900549,386.23020924511263,401.34967902360876,403.2163369587297,380.4606955048273,381.5332927888447,379.9803241429385,338.35778319320974,364.81314303189816,266.4212604439688,259.54552711451294,264.1972422259771,288.73721453777296,312.9805505333402,307.7925301044103,262.52417891448283,266.3065434877981,268.0872739616804
2.8125482625482623,427.48510614805537,347.27017882573796,349.4704177868352,351.9853199308178,312.92490211890436,315.2140981977692,331.18558669462504,267.86390389306524,271.3988603897323,343.8120159776757,433.0981764992262,351.3687600403361,355.0287524448512,357.0069508112496,317.8090794500269,320.77174358755184,335.6156379235577,275.94808033042267,279.3408531112443,347.53801357951335,320.2205339905282,346.3979125010957,252.98186971991052,249.25116820094252,252.29704162924045,268.0927454760477,300.3555971705413,289.5789750469997,312.06986559189625,280.6553843966136,254.09296965126325,364.02718618589796,389.31214141062867,295.0876735821492,284.287146517618,290.92203247758465,310.73513230648234,319.61141256140525,328.29948831176523,272.8703615735113,276.3226649741825,297.01595970099396,337.0893886448307,365.29929990524715,274.8240001406965,269.41167661605834,273.3653635960156,294.2008175285327,320.6533613609205,312.8710029343036,306.725621689506,303.10451211096444,276.04430308259253,370.7700129164716,380.8691222874465,382.90306333906693,377.16974906684635,394.6286014222322,389.8299631594806,391.51479180629804,401.0102653891215,353.14788657062707,380.35300522981333,370.65297441043873,377.86345191047565,386.51936980615534,401.11214506082763,403.409687723996,380.10932327645327,381.1714444074946,380.62494897413455,338.6291712450001,364.89465819310425,267.2655110010096,260.1538478837199,264.91633486876566,289.29982660209845,311.99056535059395,308.14213886363996,261.43837802296224,265.20896822193134,268.975779781936
