O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
4.777027027027027,441.92050363085366,318.6667601570593,339.92367682563105,331.35103000156107,267.4230711011857,265.21018690657104,283.259620892,220.30309635603425,223.36619794628322,314.2196596123107,447.3278593291909,323.5833078114471,344.5144454402563,336.04175839755044,275.81347642761483,274.1201425478452,291.04136731471584,232.08994161440248,234.92527965229658,319.215929744389,329.76525127980636,348.49252868466664,280.82007533012097,273.2053230599904,277.9087685073873,296.3994602618804,313.0291572518275,309.31588304394455,280.7351812748086,282.871185246204,282.39141743138316,381.07022081453897,397.02151672461366,320.6444717897437,323.42381557071894,325.0920118007685,272.8680423862168,270.88135461007795,288.65258114844113,226.93751208149865,229.882678109199,317.1596214335736,355.31504083143835,372.72536496712655,308.7460829743997,301.902028061527,306.5708860026727,309.43772482840563,308.4755734787058,322.7887246739141,274.182014497098,276.66143935442545,309.69793233685436,348.3796206815772,404.1741497017497,380.50157020809803,357.24561837478626,367.7394335067662,365.98733333030253,303.26327336816433,347.4959690962928,336.99649011150365,384.34928520650755,408.2779948468633,409.5146618700021,359.2922455438117,362.029088778163,373.1506879867766,325.0441026496689,366.29327020223286,370.41858704160035,353.03783316365934,370.48152550921304,302.49818995150304,296.79259459838755,301.1798275740273,261.3432396096452,258.32337484244624,277.82919556049694,210.26644023277692,213.61165453503745,302.76555685710275
4.807722007722007,441.92881902745654,318.14833589029195,339.3404597418345,330.7958832500936,266.8141558387427,264.57304506658807,282.6173240798739,219.72663024708936,222.78439313143997,313.7155904744692,447.32829728404647,323.1042080605059,343.966781562522,335.5219594121763,275.2489743058195,273.5266119831162,290.44271519026813,231.56277718644438,234.39191778599408,318.75244651369513,329.87757232468357,348.5167033392292,281.224827058239,273.5664386070138,278.28039227944015,296.6206714421061,312.6723430605791,309.4533599435747,280.36430934745556,282.49173525027743,282.79241290288076,381.1964062769809,397.0451263625867,320.3868341800307,323.6739553457245,325.2081213721186,272.2768717800286,270.2603753346208,288.02448069245435,226.38392892042017,229.32338102534987,316.7916553127705,355.4579889227139,372.7608367874199,309.0445663553111,302.2738154441586,306.90001934915085,308.9976870330553,308.00348487980403,322.31275255488987,273.7997794958018,276.27005638342433,309.9826963441272,348.16574300892694,403.7456805908268,380.09825584213394,356.8498665043812,367.3340686841946,365.6967019429274,302.2994129702063,346.32869989463967,336.86803517856055,383.84547212193894,408.5170499073817,409.62537452337904,358.6244483847446,361.2878446622707,372.3974764832646,324.1069847762071,365.4619639893791,369.9829728824141,353.1692631371668,370.50613511806563,302.7211487233128,297.1551939030259,301.4839889242519,260.6842514288969,257.639241060819,277.1346317572946,209.6419486117721,212.98229116239673,302.93607480274466
4.838416988416988,441.93314590006116,317.6305289523358,338.7582397582805,330.2417812053784,266.20887215228277,263.94011318218884,281.9788421633487,219.15438028667907,222.20684570074184,313.21191662543805,447.32464336668164,322.6260601412006,343.41970433162504,335.0046560124359,274.6878971256962,272.9371083416714,289.8470344162973,231.0396500444541,233.8622089314908,318.28971739397787,329.98943507711573,348.54091909210683,281.6255595001762,273.9252690034666,278.65042672820147,296.83726071060124,312.28440272536716,309.58744459117537,279.9966621727555,282.1155897946622,283.1877791730704,381.3199151256003,397.06717586316336,320.0993227339097,323.91514983197425,325.31209208875913,271.68926109792193,269.64359292960006,287.4001458357628,225.83449587816207,228.76827845015742,316.4134040266812,355.5986139896181,372.79520757508044,309.33854171667645,302.64065200555655,307.22440980411494,308.55965721371064,307.5349889752341,321.8382343617555,273.4208738022878,275.88208440016336,310.2630221648658,347.9562856506663,403.2813403920261,379.70002364266736,356.4468667352264,366.9256702743313,365.4080205817204,301.34638179143894,345.1717181729597,336.74347021990434,383.34451533369975,408.747336888228,409.7228902914131,357.9626214617043,360.5537385972158,371.6507054383177,323.17862461388745,364.59337881479155,369.55092531638064,353.2985290979328,370.5296204058701,302.9356139227258,297.5119202806014,301.78196753007035,260.02927279507674,256.9596319793176,276.44427756143017,209.02182393348994,212.3573341822218,303.09606411446543
4.869111969111969,441.93353403869133,317.11334296940794,338.1770721629317,329.68873550151926,265.607189901027,263.31134646062156,281.3441432843899,218.58629389737592,221.63350305657156,312.7086394309847,447.31694768681814,322.14884546442676,342.8739122845488,334.4881244782586,274.13021617361017,272.35158966866084,289.2549438111313,230.52050883135237,233.33696329991358,317.82772078337246,330.100831734489,348.5651539897859,282.02201254294454,274.28221366996775,279.0184492415496,297.04924217808366,311.88870095731124,309.7181477478346,279.6321961917129,281.7427055668481,283.5775301235775,381.44078715326117,397.0876898040091,319.78537284335255,324.14737252256185,325.4036202089017,271.1051833608092,269.03096288239254,286.7795490295082,225.2891617061493,228.21731795105097,316.02536722069357,355.736955680097,372.82849702626595,309.6274272680471,303.0025701019141,307.54414329141264,308.1237539795614,307.0700521121774,321.36542433681524,273.04525349328577,275.4974784872223,310.53898313110545,347.75118637133,402.8044708998659,379.30680988150823,356.0378259042461,366.51324751259,365.1212857136774,300.4040730254083,344.0249206386121,336.62271587164867,382.84646401452125,408.9688843347716,409.80676096599234,357.30672944391415,359.82667152379497,370.91038686633283,322.258897105936,363.7037636186114,369.1223968010495,353.425649019001,370.5519946707119,303.1414615221579,297.8628535197508,302.0737887728466,259.37826887257836,256.2844977895351,275.75810150823673,208.40601252726955,211.7367302736095,303.24516364450795
4.899806949806949,441.93003068866165,316.5967826615997,337.5970087016986,329.1367604048837,265.0090810719689,262.6867023842524,280.7131953636044,218.0223210056348,221.0643134742169,312.20576387767335,447.3052577935174,321.67254804846914,342.3294370076456,333.97292176108004,273.5759047969472,271.77001402196646,288.6664113073197,230.0053059086617,232.8157037532963,317.3664393698435,330.2117555888069,348.58938667964475,282.41396719101334,274.6372700925493,279.3845119452945,297.25662648679355,311.48941725830673,309.845475080046,279.27086928175515,281.37304146670755,283.96170585475176,381.5590620265235,397.10668900629304,319.4502511468471,324.3705908237315,325.48234517576606,270.5246113479341,268.4224426752191,286.16266172458734,224.7478759990441,227.67044798253204,315.62893961348857,355.87305185095823,372.86072251799936,309.9126077246052,303.3596144099484,307.85930022660733,307.69007094247627,306.6086410506496,320.89452031640946,272.67287407478176,275.1161925110421,310.81064841128347,347.550382961403,402.3230085820178,378.9185538162023,355.62443255219796,366.0955791516513,364.8364870950287,299.47237834896293,342.8882089469025,336.50569709264954,382.3513596448624,409.1817174547084,409.8764759345978,356.65673358594466,359.1065482898014,370.1765137932127,321.3476791263394,362.8001770564878,368.69733661541665,353.55064428611,370.5732718932841,303.33854364428714,298.20806770323924,302.3594752980831,258.7312051440121,255.613789699243,275.0760687848762,207.79446162067526,211.1204254149737,303.3829377259941
4.93050193050193,441.92268276795414,316.0808546117462,337.0180979830458,328.5858698961958,264.414514522508,262.06613850308474,280.0859682885127,217.4624112386987,220.4992260828056,311.70329786973764,447.2896219680177,321.1971526278009,341.78630634604946,333.4590438793357,273.024935758612,271.19234128962216,288.0814121137499,229.49399151240817,232.29837979600438,316.9058553161907,330.32219931251893,348.6135952528467,282.8012547325191,274.9904365580236,279.74866746902524,297.45942033186554,311.0884401406593,309.9694294996474,278.91264004183046,281.0065565810193,284.34036039802277,381.67477856331425,397.12419479820915,319.0958792752989,324.5847585910691,325.54783569801754,269.9475182846175,267.81798827385785,285.5494565773726,224.21058917658635,227.1276184424015,315.2250746550901,356.00694041789615,372.89190388199165,310.1935060018255,303.7118362217192,308.1699611335649,307.2586822109115,306.1507194949259,320.4256819933704,272.3036931701412,274.7381838739511,311.0780860685692,347.3538120220234,401.84099436463566,378.53519249623815,355.2085483597922,365.67115403339676,364.55361489870063,298.55119182155033,341.76149088699907,336.3923391226816,381.8592362754954,409.3858485214343,409.9314730910907,356.0125911616254,358.3932775234736,369.4490639135573,320.444852713179,361.8866845699293,368.27569049087884,353.67353327810457,370.5934667338747,303.5266841017114,298.547634141763,302.63904129941676,258.08804745795777,254.9474593008475,274.39814567774306,207.1871187906841,210.5083670322935,303.5088535483227
4.961196911196911,441.9115358004914,315.5655672911132,336.44038427773137,328.0360770290811,263.8234602835747,261.4496120490255,279.46243076533096,216.90651502462177,219.93819140479445,311.2012500851473,447.2700837869586,320.72264609421734,341.24454659296447,332.9464863931812,272.4772812488545,270.61852986199654,287.499908832563,228.9865195647819,231.78494468489382,316.4459546227726,330.4321541033815,348.6377586121886,283.1837514225727,275.341717339056,280.11096755206046,297.65762302948804,310.6868527029327,310.0900106123116,278.5574684727158,280.64320955534686,284.7135639175443,381.787975765521,397.1402291221172,318.72567852836823,324.7898213905784,325.5995708915465,269.37387786668563,267.21755850464086,284.9399048665723,223.67725360532856,226.58878007104445,314.8145925464599,356.13866029205445,372.92205865339156,310.47019199958396,304.0592908475579,308.47620366634754,306.8296493074614,305.6962516205887,319.95903589873797,271.9376691473025,274.36340804597364,311.34136218855144,347.161414545497,401.36068677392507,378.15666557117754,354.7918835400214,365.23807712055856,364.27265480557537,297.64040912592054,340.64467644223885,336.2825675787318,381.3701182892933,409.5812850063001,409.97115015296964,355.3742556670639,357.6867668174178,368.72800323717746,319.5503026734627,360.9659610408368,367.8574049238724,353.79433861501246,370.61259349881016,303.70567710688323,298.8816205346374,302.91249703150504,257.4487608060441,254.2854595340798,273.7242975650121,206.58393353645837,209.900503436574,303.62225680212777
4.991891891891892,441.89663393132685,315.0509325297646,335.86391017757285,327.48739705397537,263.2358937544328,260.8370820378791,278.8425523560769,216.35458522770634,219.381160218029,310.6996335767982,447.2466886823031,320.24901711304256,340.70418049346426,332.4352460225849,271.93291421150127,270.0485412701632,286.9218797470974,228.48284241973295,231.2753495404744,315.9867245367925,330.5416131334939,348.66185787763476,283.56137601239783,275.69111727896774,280.4714578402483,297.8512324183294,310.28535401183956,310.2072167375151,278.2053138751814,280.2829600539349,285.08139355772516,381.8986917648515,397.1548144469105,318.34203847398913,324.98571023749963,325.6369123181229,268.8036613843572,266.62111133185965,284.33397839479244,223.14782015854294,226.05388443282877,314.39820536911554,356.26824592093107,372.9512030315373,310.74273474806836,304.4020416231588,308.7781034041992,306.4030204047554,305.24520425826364,319.49468456981657,271.5747604292331,273.9918238344306,311.600540241317,346.9731283190777,400.8834339384859,377.78291453592675,354.375797958955,364.7939664516244,363.9935900563416,296.73992680325506,339.53767871629515,336.1763070879469,380.8840260774474,409.76802205478543,409.99489425649915,354.7416777856148,356.9869302877335,368.013289563814,318.663918495947,360.03992294075294,367.4424252430248,353.91308169089285,370.6306663624633,303.87527758520804,299.21009010659714,303.17984590685734,256.81331107860063,253.62774401734094,273.05449083451356,205.98485513989462,209.2967843383117,303.72232552564503
5.0225868725868725,441.87802101837593,314.53696333669643,335.2887137701725,326.9398429665224,262.6517822985315,260.22850668424616,278.22630212970006,215.80657326767596,218.82808465562044,310.1984636063152,447.2194795948652,319.77625515129677,340.1652296369115,331.92531797527994,271.39180900155657,269.4823341942266,286.3472938743254,227.98291491351566,230.7695480230203,315.52815550503624,330.6505672526601,348.68587195430626,283.93408367223765,276.0386438339541,280.83017484159296,298.0402376729179,309.8844320591263,310.32103696114746,277.85613761812584,279.92576880288243,285.4439323639938,382.0069619443589,397.16796891073335,317.9469444601343,325.17234482523975,325.65906285299934,268.23684347375143,266.02860451615913,283.7316488252677,222.62224219459122,225.5228833245027,313.9765331863126,356.3957327904246,372.9793547488317,311.0112009326698,304.7401510959598,309.07573464927435,305.97883318660894,304.7975406563707,319.03271129865675,271.2149261535053,273.6233871647281,311.85568244128723,346.7888939670247,400.4100582282976,377.4138797232239,353.9612416111168,364.3358351220537,363.71639922554954,295.849642978308,338.44041709926245,336.07348464050807,380.40097406570715,409.9471054407417,410.0021108195421,354.1148077665974,356.29367961706794,367.3048746526056,317.7855907394219,359.11002476709723,367.03069367611386,354.02978446385026,370.64769826052503,304.0351916974114,299.5331027699865,303.44108517620873,256.18166340426114,252.9742656445463,272.3886915853742,205.38983528872296,208.69715922388616,303.80801132920874
5.053281853281853,441.8557374129629,314.0236739032018,334.71483199074333,326.393430865942,262.0710974756838,259.6238459676106,277.61365068609217,215.26243351450773,218.2789165199677,309.69775691574443,447.1884969943037,319.30435345481004,339.6277131163385,331.41669992195983,270.85393744746136,268.91987196996905,285.7761234647212,227.4866914495322,230.26749455208423,315.07023755896995,330.7590071102987,348.7097829539193,284.301859661913,276.3843095267067,281.1871423890801,298.22462341285853,309.48444006963643,310.4314653903784,277.50990034496715,279.5715969265729,285.80126879825366,382.11282283517687,397.17971395961195,317.5420347511259,325.34962827928507,325.6650032201626,267.67339608013276,265.4399984407312,283.13288770866495,222.10047382435474,224.99572990753853,313.5501236505657,356.5211556185509,373.00653022129666,311.2756556832255,305.07368649925854,309.36917122725305,305.5571178532391,304.3532271442482,318.57318172518137,270.8581261563572,273.25805711558564,312.10684769675083,346.60865238458905,399.9410392564457,377.04950293610887,353.5488133849858,363.8599994033192,363.44105993944254,294.9694565384619,337.35280946261497,335.9740287344835,379.9209680711618,410.1166880564135,409.9922596882616,353.49359339784183,355.6069315662176,366.602707569868,316.9152155496711,358.17741181079555,366.6221531429312,354.1444703433617,370.66370278274013,304.18507456628305,299.85071139897707,303.6962061562441,255.55378391059588,252.32497910051237,271.72686436276706,204.79882437048332,208.10157947590014,303.8779361313813
